country_code_numeric,country_code,country,age_from,age_to,year,gender,value
0,RFP,Request for Proposal,9,9,1970,both,68158.240000000005238689482
0,RFP,Request for Proposal,10,10,1970,both,67682.4149999999935971573
0,RFP,Request for Proposal,11,11,1970,both,67262.918999999994412064552
0,RFP,Request for Proposal,12,12,1970,both,66878.468999999997322447598
0,RFP,Request for Proposal,13,13,1970,both,66513.426999999996041879058
0,RFP,Request for Proposal,14,14,1970,both,66155.555999999996856786311
0,RFP,Request for Proposal,15,15,1970,both,65795.134999999994761310518
0,RFP,Request for Proposal,16,16,1970,both,65424.535000000003492459655
0,RFP,Request for Proposal,17,17,1970,both,65037.947999999996682163328
0,RFP,Request for Proposal,18,18,1970,both,64631.315000000002328306437
0,RFP,Request for Proposal,19,19,1970,both,64201.620999999999185092747
0,RFP,Request for Proposal,20,20,1970,both,63747.275999999998020939529
0,RFP,Request for Proposal,21,21,1970,both,63268.616000000001804437488
0,RFP,Request for Proposal,22,22,1970,both,62768.533999999999650754035
0,RFP,Request for Proposal,23,23,1970,both,62252.036999999996623955667
0,RFP,Request for Proposal,24,24,1970,both,61724.502999999996973201632
0,RFP,Request for Proposal,25,25,1970,both,61190.739999999997962731868
0,RFP,Request for Proposal,26,26,1970,both,60653.836999999999534338713
0,RFP,Request for Proposal,27,27,1970,both,60115.016000000003259629011
0,RFP,Request for Proposal,28,28,1970,both,59573.682999999997264239937
0,RFP,Request for Proposal,29,29,1970,both,59028.483999999996740370989
0,RFP,Request for Proposal,30,30,1970,both,58477.858999999996740370989
0,RFP,Request for Proposal,31,31,1970,both,57920.421999999998661223799
0,RFP,Request for Proposal,32,32,1970,both,57355.383000000001629814506
0,RFP,Request for Proposal,33,33,1970,both,56782.385999999998603016138
0,RFP,Request for Proposal,34,34,1970,both,56201.451000000000931322575
0,RFP,Request for Proposal,35,35,1970,both,55612.680000000000291038305
0,RFP,Request for Proposal,36,36,1970,both,55015.800999999999476131052
0,RFP,Request for Proposal,37,37,1970,both,54410.158000000003085006028
0,RFP,Request for Proposal,38,38,1970,both,53794.718999999997322447598
0,RFP,Request for Proposal,39,39,1970,both,53168.411999999996623955667
0,RFP,Request for Proposal,40,40,1970,both,52530.574000000000523868948
0,RFP,Request for Proposal,41,41,1970,both,51881.173000000002502929419
0,RFP,Request for Proposal,42,42,1970,both,51221.118999999998777639121
0,RFP,Request for Proposal,43,43,1970,both,50551.951000000000931322575
0,RFP,Request for Proposal,44,44,1970,both,49875.273000000001047737896
0,RFP,Request for Proposal,45,45,1970,both,49192.235999999997147824615
0,RFP,Request for Proposal,46,46,1970,both,48502.622000000003026798368
0,RFP,Request for Proposal,47,47,1970,both,47804.807000000000698491931
0,RFP,Request for Proposal,48,48,1970,both,47095.838000000003376044333
0,RFP,Request for Proposal,49,49,1970,both,46371.843000000000756699592
0,RFP,Request for Proposal,50,50,1970,both,45628.968000000000756699592
0,RFP,Request for Proposal,51,51,1970,both,44863.750999999996565748006
0,RFP,Request for Proposal,52,52,1970,both,44073.773999999997613485903
0,RFP,Request for Proposal,53,53,1970,both,43257.631000000001222360879
0,RFP,Request for Proposal,54,54,1970,both,42414.296000000002095475793
0,RFP,Request for Proposal,55,55,1970,both,41542.783000000003085006028
0,RFP,Request for Proposal,56,56,1970,both,40641.328999999997904524207
0,RFP,Request for Proposal,57,57,1970,both,39707.211999999999534338713
0,RFP,Request for Proposal,58,58,1970,both,38736.860999999997147824615
0,RFP,Request for Proposal,59,59,1970,both,37726.038000000000465661287
0,RFP,Request for Proposal,60,60,1970,both,36670.892999999996391125023
0,RFP,Request for Proposal,61,61,1970,both,35568.487000000000989530236
0,RFP,Request for Proposal,62,62,1970,both,34417.387999999999010469764
0,RFP,Request for Proposal,63,63,1970,both,33217.849999999998544808477
0,RFP,Request for Proposal,64,64,1970,both,31970.905999999999039573595
0,RFP,Request for Proposal,65,65,1970,both,30677.869999999998981365934
0,RFP,Request for Proposal,66,66,1970,both,29339.243999999998777639121
0,RFP,Request for Proposal,67,67,1970,both,27954.458999999998923158273
0,RFP,Request for Proposal,68,68,1970,both,26522.693999999999505234882
0,RFP,Request for Proposal,69,69,1970,both,25043.564999999998690327629
0,RFP,Request for Proposal,70,70,1970,both,23519.297999999998864950612
0,RFP,Request for Proposal,71,71,1970,both,21955.927999999999883584678
0,RFP,Request for Proposal,72,72,1970,both,20363.790000000000873114914
0,RFP,Request for Proposal,73,73,1970,both,18757.385999999998603016138
0,RFP,Request for Proposal,74,74,1970,both,17152.718000000000756699592
0,RFP,Request for Proposal,75,75,1970,both,15565.540999999999257852323
0,RFP,Request for Proposal,76,76,1970,both,14009.472999999999956344254
0,RFP,Request for Proposal,77,77,1970,both,12495.25
0,RFP,Request for Proposal,78,78,1970,both,11032.461999999999534338713
0,RFP,Request for Proposal,79,79,1970,both,9630.576999999999316059984
0,RFP,Request for Proposal,80,80,1970,both,8300.779000000000451109372
0,RFP,Request for Proposal,81,81,1970,both,7056.487000000000080035534
0,RFP,Request for Proposal,82,82,1970,both,5911.463999999999941792339
0,RFP,Request for Proposal,83,83,1970,both,4877.761000000000422005542
0,RFP,Request for Proposal,84,84,1970,both,3962.757999999999810825102
0,RFP,Request for Proposal,85,85,1970,both,3167.891999999999825377017
0,RFP,Request for Proposal,86,86,1970,both,2489.338999999999941792339
0,RFP,Request for Proposal,87,87,1970,both,1919.309999999999945430318
0,RFP,Request for Proposal,88,88,1970,both,1448.412000000000034560799
0,RFP,Request for Proposal,89,89,1970,both,1066.955999999999903593562
0,RFP,Request for Proposal,90,90,1970,both,765.25
0,RFP,Request for Proposal,91,91,1970,both,533.514999999999986357579
0,RFP,Request for Proposal,92,92,1970,both,361.355999999999994543032
0,RFP,Request for Proposal,93,93,1970,both,237.914999999999992041921
0,RFP,Request for Proposal,94,94,1970,both,152.473999999999989540811
0,RFP,Request for Proposal,95,95,1970,both,95.245000000000004547474
0,RFP,Request for Proposal,96,96,1970,both,58.045000000000001705303
0,RFP,Request for Proposal,97,97,1970,both,34.514000000000002899014
0,RFP,Request for Proposal,98,98,1970,both,20.007000000000001449507
0,RFP,Request for Proposal,99,99,1970,both,11.294999999999999928946
0,RFP,Request for Proposal,100,120,1970,both,6.203999999999999737099
0,RFP,Request for Proposal,0,0,1975,both,100000
0,RFP,Request for Proposal,1,1,1975,both,85900.448999999993247911334
0,RFP,Request for Proposal,2,2,1975,both,81856.925000000002910383046
0,RFP,Request for Proposal,3,3,1975,both,79047.480999999999767169356
0,RFP,Request for Proposal,4,4,1975,both,77058.353000000002793967724
0,RFP,Request for Proposal,5,5,1975,both,75620.589999999996507540345
0,RFP,Request for Proposal,6,6,1975,both,74556.118000000002211891115
0,RFP,Request for Proposal,7,7,1975,both,73745.328999999997904524207
0,RFP,Request for Proposal,8,8,1975,both,73107.197000000000116415322
0,RFP,Request for Proposal,9,9,1975,both,72586.775999999998020939529
0,RFP,Request for Proposal,10,10,1975,both,72145.95900000000256113708
0,RFP,Request for Proposal,11,11,1975,both,71757.823999999993247911334
0,RFP,Request for Proposal,12,12,1975,both,71402.562000000005355104804
0,RFP,Request for Proposal,13,13,1975,both,71065.244000000006053596735
0,RFP,Request for Proposal,14,14,1975,both,70734.050000000002910383046
0,RFP,Request for Proposal,15,15,1975,both,70399.62600000000384170562
0,RFP,Request for Proposal,16,16,1975,both,70054.533999999999650754035
0,RFP,Request for Proposal,17,17,1975,both,69693.15300000000570435077
0,RFP,Request for Proposal,18,18,1975,both,69311.725999999995110556483
0,RFP,Request for Proposal,19,19,1975,both,68908.100999999995110556483
0,RFP,Request for Proposal,20,20,1975,both,68481.816000000006170012057
0,RFP,Request for Proposal,21,21,1975,both,68033.951000000000931322575
0,RFP,Request for Proposal,22,22,1975,both,67567.232000000003608874977
0,RFP,Request for Proposal,23,23,1975,both,67085.577000000004773028195
0,RFP,Request for Proposal,24,24,1975,both,66593.517000000007101334631
0,RFP,Request for Proposal,25,25,1975,both,66095.002999999996973201632
0,RFP,Request for Proposal,26,26,1975,both,65592.369000000006053596735
0,RFP,Request for Proposal,27,27,1975,both,65086.726999999998952262104
0,RFP,Request for Proposal,28,28,1975,both,64577.561000000001513399184
0,RFP,Request for Proposal,29,29,1975,both,64063.546999999998661223799
0,RFP,Request for Proposal,30,30,1975,both,63543.194999999999708961695
0,RFP,Request for Proposal,31,31,1975,both,63015.26999999999679857865
0,RFP,Request for Proposal,32,32,1975,both,62479.216000000000349245965
0,RFP,Request for Proposal,33,33,1975,both,61934.966000000000349245965
0,RFP,Request for Proposal,34,34,1975,both,61382.735999999997147824615
0,RFP,Request for Proposal,35,35,1975,both,60822.618000000002211891115
0,RFP,Request for Proposal,36,36,1975,both,60254.158999999999650754035
0,RFP,Request for Proposal,37,37,1975,both,59676.379000000000814907253
0,RFP,Request for Proposal,38,38,1975,both,59087.805999999996856786311
0,RFP,Request for Proposal,39,39,1975,both,58486.917999999997846316546
0,RFP,Request for Proposal,40,40,1975,both,57872.726999999998952262104
0,RFP,Request for Proposal,41,41,1975,both,57245.093000000000756699592
0,RFP,Request for Proposal,42,42,1975,both,56605.114000000001396983862
0,RFP,Request for Proposal,43,43,1975,both,55954.73000000000320142135
0,RFP,Request for Proposal,44,44,1975,both,55295.959999999999126885086
0,RFP,Request for Proposal,45,45,1975,both,54630.197999999996682163328
0,RFP,Request for Proposal,46,46,1975,both,53957.101000000002386514097
0,RFP,Request for Proposal,47,47,1975,both,53274.54200000000128056854
0,RFP,Request for Proposal,48,48,1975,both,52578.758999999998195562512
0,RFP,Request for Proposal,49,49,1975,both,51864.898000000001047737896
0,RFP,Request for Proposal,50,50,1975,both,51128.285000000003492459655
0,RFP,Request for Proposal,51,51,1975,both,50364.940000000002328306437
0,RFP,Request for Proposal,52,52,1975,both,49572.504999999997380655259
0,RFP,Request for Proposal,53,53,1975,both,48750.190000000002328306437
0,RFP,Request for Proposal,54,54,1975,both,47897.902000000001862645149
0,RFP,Request for Proposal,55,55,1975,both,47015.667999999997846316546
0,RFP,Request for Proposal,56,56,1975,both,46102.199999999997089616954
0,RFP,Request for Proposal,57,57,1975,both,45154.538000000000465661287
0,RFP,Request for Proposal,58,58,1975,both,44168.171999999998661223799
0,RFP,Request for Proposal,59,59,1975,both,43137.336999999999534338713
0,RFP,Request for Proposal,60,60,1975,both,42056.478000000002793967724
0,RFP,Request for Proposal,61,61,1975,both,40920.917999999997846316546
0,RFP,Request for Proposal,62,62,1975,both,39727.877000000000407453626
0,RFP,Request for Proposal,63,63,1975,both,38476.773999999997613485903
0,RFP,Request for Proposal,64,64,1975,both,37168.203000000001338776201
0,RFP,Request for Proposal,65,65,1975,both,35803.432000000000698491931
0,RFP,Request for Proposal,66,66,1975,both,34382.927999999999883584678
0,RFP,Request for Proposal,67,67,1975,both,32905.845000000001164153218
0,RFP,Request for Proposal,68,68,1975,both,31370.77400000000125146471
0,RFP,Request for Proposal,69,69,1975,both,29776.420999999998457496986
0,RFP,Request for Proposal,70,70,1975,both,28123.895000000000436557457
0,RFP,Request for Proposal,71,71,1975,both,26418.067999999999301508069
0,RFP,Request for Proposal,72,72,1975,both,24668.347000000001571606845
0,RFP,Request for Proposal,73,73,1975,both,22888.720000000001164153218
0,RFP,Request for Proposal,74,74,1975,both,21095.230999999999767169356
0,RFP,Request for Proposal,75,75,1975,both,19304.20799999999871943146
0,RFP,Request for Proposal,76,76,1975,both,17530.185000000001309672371
0,RFP,Request for Proposal,77,77,1975,both,15785.004999999999199644662
0,RFP,Request for Proposal,78,78,1975,both,14079.630999999999403371476
0,RFP,Request for Proposal,79,79,1975,both,12425.43900000000030559022
0,RFP,Request for Proposal,80,80,1975,both,10836.227000000000771251507
0,RFP,Request for Proposal,81,81,1975,both,9328.824000000000523868948
0,RFP,Request for Proposal,82,82,1975,both,7921.211000000000240106601
0,RFP,Request for Proposal,83,83,1975,both,6630.296999999999570718501
0,RFP,Request for Proposal,84,84,1975,both,5468.296000000000276486389
0,RFP,Request for Proposal,85,85,1975,both,4440.851999999999861756805
0,RFP,Request for Proposal,86,86,1975,both,3547.389999999999872670742
0,RFP,Request for Proposal,87,87,1975,both,2782.286999999999807187123
0,RFP,Request for Proposal,88,88,1975,both,2137.545000000000072759576
0,RFP,Request for Proposal,89,89,1975,both,1604.339999999999918145477
0,RFP,Request for Proposal,90,90,1975,both,1173.398999999999887222657
0,RFP,Request for Proposal,91,91,1975,both,834.859000000000037289283
0,RFP,Request for Proposal,92,92,1975,both,577.40099999999995361577
0,RFP,Request for Proposal,93,93,1975,both,388.307000000000016370905
0,RFP,Request for Proposal,94,94,1975,both,254.200999999999993406163
0,RFP,Request for Proposal,95,95,1975,both,162.168000000000006366463
0,RFP,Request for Proposal,96,96,1975,both,100.897999999999996134648
0,RFP,Request for Proposal,97,97,1975,both,61.226999999999996759925
0,RFP,Request for Proposal,98,98,1975,both,36.209000000000003183231
0,RFP,Request for Proposal,99,99,1975,both,20.847999999999998976818
0,RFP,Request for Proposal,100,120,1975,both,11.672000000000000596856
0,RFP,Request for Proposal,0,0,1980,both,100000
0,RFP,Request for Proposal,1,1,1980,both,87386.870999999999185092747
0,RFP,Request for Proposal,2,2,1980,both,84064.823999999993247911334
0,RFP,Request for Proposal,3,3,1980,both,81673.986999999993713572621
0,RFP,Request for Proposal,4,4,1980,both,79928.283999999999650754035
0,RFP,Request for Proposal,5,5,1980,both,78633.074999999997089616954
0,RFP,Request for Proposal,6,6,1980,both,77653.744000000006053596735
0,RFP,Request for Proposal,7,7,1980,both,76895.990999999994528479874
0,RFP,Request for Proposal,8,8,1980,both,76293.44500000000698491931
0,RFP,Request for Proposal,9,9,1980,both,75799.338000000003376044333
0,RFP,Request for Proposal,10,10,1980,both,75380.116999999998370185494
0,RFP,Request for Proposal,11,11,1980,both,75011.187999999994644895196
0,RFP,Request for Proposal,12,12,1980,both,74673.866999999998370185494
0,RFP,Request for Proposal,13,13,1980,both,74353.671000000002095475793
0,RFP,Request for Proposal,14,14,1980,both,74038.775999999998020939529
0,RFP,Request for Proposal,15,15,1980,both,73719.6649999999935971573
0,RFP,Request for Proposal,16,16,1980,both,73388.6649999999935971573
0,RFP,Request for Proposal,17,17,1980,both,73040.047999999995226971805
0,RFP,Request for Proposal,18,18,1980,both,72670.096000000005005858839
0,RFP,Request for Proposal,19,19,1980,both,72276.677999999999883584678
0,RFP,Request for Proposal,20,20,1980,both,71859.467999999993480741978
0,RFP,Request for Proposal,21,21,1980,both,71419.82000000000698491931
0,RFP,Request for Proposal,22,22,1980,both,70960.907000000006519258022
0,RFP,Request for Proposal,23,23,1980,both,70487.115000000005238689482
0,RFP,Request for Proposal,24,24,1980,both,70003.2100000000064028427
0,RFP,Request for Proposal,25,25,1980,both,69513.138999999995576217771
0,RFP,Request for Proposal,26,26,1980,both,69019.37399999999615829438
0,RFP,Request for Proposal,27,27,1980,both,68522.827999999994062818587
0,RFP,Request for Proposal,28,28,1980,both,68022.894000000000232830644
0,RFP,Request for Proposal,29,29,1980,both,67518.316000000006170012057
0,RFP,Request for Proposal,30,30,1980,both,67007.730999999999767169356
0,RFP,Request for Proposal,31,31,1980,both,66489.907000000006519258022
0,RFP,Request for Proposal,32,32,1980,both,65964.388000000006286427379
0,RFP,Request for Proposal,33,33,1980,both,65431.082000000002153683454
0,RFP,Request for Proposal,34,34,1980,both,64890.099999999998544808477
0,RFP,Request for Proposal,35,35,1980,both,64341.535000000003492459655
0,RFP,Request for Proposal,36,36,1980,both,63784.788000000000465661287
